Features collected of individuals 
Mean ; SDNN ; RMSSD ; SDSD ; Median ; Var ; Range ; CVSD ; CVNNI  ; Activity
0.5532592208333332;0.0543214694433639;0.01610028467880826;0.015732615024443543;0.5400090000000004;0.002950822042486318;0.15000250000000293;0.029100797731952118;0.09818448097718735;0
0.5502591708333333;0.0550003185673222;0.014002112937736353;0.01307892707299979;0.5300088333333335;0.0030250350425069274;0.15000250000000293;0.025446396316359476;0.09995347916514984;0
0.5462591041666667;0.053702678789185276;0.012670109183083453;0.011269984201183627;0.5250087500000005;0.0028839777091344103;0.15000250000000293;0.02319432131462972;0.09830990161914133;0
0.541509025;0.04947436879179528;0.013078927072999538;0.01197316077680323;0.5250087500000005;0.0024477131673465665;0.15000250000000293;0.02415274071009165;0.09136388593300968;0
0.5360089333333333;0.043728354651543185;0.013228977034598476;0.011763089015914089;0.5250087500000005;0.0019121690005311385;0.15000250000000293;0.024680515961422678;0.08158139152570688;0
0.5305088416666666;0.035426569600822654;0.012460671465713474;0.011525185999261875;0.5250087500000005;0.0012550418336819316;0.1300021666666673;0.02348815040776052;0.06677847156990863;0
0.5257587625;0.027591219168631508;0.010450558200258604;0.009874724070356146;0.5250087500000005;0.0007612753752114589;0.10000166666666921;0.019877097531510193;0.052478857484817495;0
0.5222587041666666;0.022271133225271023;0.009459210680152345;0.009085770638371501;0.5250087500000005;0.0004960033751377709;0.08000133333333537;0.01811211685834088;0.04264387179684747;0
0.5192586541666666;0.018515949208593844;0.009104806424247325;0.008791353408793171;0.5200086666666666;0.00034284037509522703;0.06500108333333543;0.017534241078483694;0.035658431612101305;0
0.5165086083333332;0.016067560489125544;0.008736036478548067;0.008478564303674102;0.5125085416666675;0.00025816650007170827;0.05000083333333549;0.016913631907776824;0.03110802071812946;0
0.5142585708333333;0.014980499826852652;0.008507104874951644;0.008305261491380188;0.5100085000000005;0.00022441537506233232;0.04500074999999981;0.01654246590614184;0.029130287128860906;0
0.5122585374999999;0.014732505163535976;0.008271839780383062;0.00811973986386871;0.5075084583333327;0.0002170467083936142;0.04500074999999981;0.0161477831501892;0.02875990166105524;0
0.5107585124999999;0.014892404385959106;0.0075220232217827095;0.007480477516521311;0.5050084166666657;0.00022178370839493402;0.04500074999999981;0.014727161736306275;0.02915742767176907;0
0.5095084916666666;0.015968985567994868;0.007779995716588279;0.007708454006763336;0.5050084166666657;0.0002550085000708284;0.05500091666666407;0.015269609523364236;0.03134194194832416;0
0.5082584708333334;0.017265631808580307;0.00777999571658828;0.007708454006763336;0.5050084166666657;0.0002981020417494601;0.060000999999996196;0.01530716389995883;0.033970180133489604;0
0.5077584625;0.017657483071489257;0.008029684511313416;0.00802537095499282;0.5050084166666657;0.00031178670841992975;0.060000999999996196;0.01581398460949022;0.03477535949780307;0
0.5072584541666666;0.018171636555129385;0.008111206241054703;0.008094112004475124;0.5050084166666657;0.00033020837509171454;0.060000999999996196;0.015990283009437348;0.03582323055607241;0
0.50700845;0.018382219672657914;0.00819191674876051;0.008187688662414976;0.5050084166666657;0.0003379060000938516;0.060000999999996196;0.016157357434102942;0.03625623926516;0
0.50700845;0.01838221967265791;0.007947326595625113;0.00792987909577402;0.5050084166666657;0.00033790600009385154;0.060000999999996196;0.015674939136862732;0.036256239265159994;0
0.5072584541666666;0.018387587527838055;0.008660398375410569;0.008656399114806913;0.5050084166666657;0.0003381033750939056;0.060000999999996196;0.017072950296388906;0.0362489523374145;0
0.5087584791666666;0.0193907033163944;0.010323880085974823;0.010239684584008637;0.5075084583333318;0.0003759993751044287;0.060000999999996196;0.020292300784618026;0.038113769323620664;0
0.5105085083333332;0.021020390896842423;0.010000166666665845;0.009944609755307065;0.5075084583333318;0.00044185683345605576;0.06500108333333188;0.01958863858961642;0.041175397772444756;0
0.5122585374999998;0.02359092428218758;0.010000166666666126;0.009944609755307327;0.5075084583333318;0.0005565317084879076;0.08000133333333181;0.019521717911175136;0.0460527693639222;0
0.5132585541666665;0.025198320880097644;0.009733447489266458;0.009604521962642294;0.5075084583333318;0.0006349553751763649;0.08000133333333181;0.018964023902280233;0.04909478989787121;0
0.5147585791666666;0.027071264750719682;0.009665617760526707;0.00957563611688568;0.5075084583333318;0.000732853375203558;0.08000133333333181;0.018776992073010618;0.05259021577560663;0
0.5157585958333334;0.028204379835189242;0.009665617760526707;0.00957563611688568;0.5075084583333318;0.0007954870418876296;0.08000133333333181;0.01874058491436202;0.05468523464862124;0
0.5160086000000002;0.02835907850330704;0.010637747256731086;0.01062471878000322;0.5075084583333318;0.0008042373335567316;0.08000133333333181;0.02061544566646967;0.05495853848813185;0
0.5160085999999999;0.028359078503306986;0.010637747256731262;0.010624718780003404;0.5075084583333318;0.0008042373335567283;0.08000133333333181;0.020615445666470025;0.054958538488131765;0
0.5160085999999999;0.028359078503306982;0.010637747256731084;0.010624718780003218;0.5075084583333318;0.0008042373335567282;0.08000133333333181;0.020615445666469678;0.05495853848813176;0
0.5157585958333334;0.028482925444764544;0.01112152567625867;0.01112152567625867;0.5050084166666657;0.0008112770418920156;0.08000133333333181;0.021563432516891246;0.05522530438633495;0
0.5152585874999998;0.02885925689557319;0.01129760299217418;0.011294537572773782;0.5050084166666657;0.0008328567085646886;0.08000133333333181;0.02192608384653887;0.056009269123677055;0
0.5150085833333332;0.029064841307577426;0.01129760299217418;0.011294537572773794;0.5050084166666657;0.000844765000234659;0.08000133333333181;0.021936727576561458;0.056435644469182665;0
0.514508575;0.029509634024194376;0.011121525676259092;0.011121525676259092;0.5050084166666657;0.0008708185002418903;0.08000133333333181;0.021615821808721247;0.05735498970876117;0
0.514508575;0.029509634024194376;0.011062210449724417;0.011059079783056452;0.5050084166666657;0.0008708185002418903;0.08000133333333181;0.021500536603737685;0.05735498970876117;0
0.5150085833333333;0.028974155154203488;0.010882325120712914;0.010882325120712915;0.5050084166666657;0.0008395016668998566;0.07500124999999969;0.021130376216796868;0.05625955778575889;0
0.5157585958333332;0.028482925444764617;0.011355688737477762;0.011306794263925274;0.50750845833333;0.0008112770418920196;0.07500124999999969;0.022017449305192657;0.05522530438633512;0
0.5175086249999999;0.02755423440315904;0.011810094553900986;0.011704066621335158;0.5125085416666657;0.0007592358335442332;0.07500124999999969;0.02282105840052615;0.05324400999724216;0
0.5195086583333334;0.026896936012632044;0.011976052495424962;0.011833527304229766;0.5175086250000014;0.0007234451668676227;0.07500124999999969;0.023052652353949304;0.05177379737793342;0
0.5212586874999999;0.02635205953734105;0.011470977873306646;0.011422576906904328;0.5225087083333335;0.0006944310418595675;0.07500124999999969;0.02200630540724877;0.050554667325983044;0
0.5232587208333331;0.026964118908936793;0.010942615471933034;0.010914098400359562;0.5275087916666656;0.0007270637085352828;0.07500124999999969;0.020912437836690053;0.05153114097361662;0
0.5247587458333334;0.02844594362221266;0.011239217056142847;0.011189813665086012;0.5275087916666656;0.0008091717085581011;0.08000133333333537;0.021417874681239693;0.05420765989719639;0
0.5262587708333333;0.030300539740875314;0.010942615471933375;0.010914098400359892;0.5275087916666656;0.0009181227085883641;0.09000149999999962;0.02079322203904686;0.05757726316445855;0
0.5275087916666665;0.03222099471289438;0.011180526226497055;0.011102828786024989;0.5275087916666656;0.0010381925002883677;0.10000166666666388;0.0211949571326994;0.061081436408087136;0
0.5282588041666665;0.033177709012313476;0.011413478875267665;0.011386141162058546;0.5275087916666656;0.0011007603753057469;0.10000166666666388;0.021605846954642887;0.06280578525265025;0
0.5282588041666665;0.033177709012313476;0.011865671776421779;0.011862753150925307;0.5275087916666656;0.0011007603753057469;0.10000166666666388;0.022461853324224276;0.06280578525265025;0
0.5275087916666668;0.032707376848306595;0.011865671776421465;0.011862753150924988;0.5275087916666656;0.0010697725002971421;0.10000166666666388;0.02249378960857091;0.062003472482358955;0
0.5270087833333331;0.03266309334651272;0.012139741898997082;0.012139741898997082;0.5250087499999978;0.0010668776669630032;0.10000166666666388;0.02303517945604845;0.061978271291644314;0
0.5265087749999999;0.032771682394484664;0.012139741898997082;0.012139741898997082;0.5225087083333335;0.001073983166964976;0.10000166666666388;0.0230570552200143;0.06224337361610861;0
0.5260087666666667;0.03303163635521339;0.011865671776421624;0.011862753150925146;0.5225087083333335;0.001091089000303055;0.10000166666666388;0.022557935396428353;0.06279674113520171;0
0.5262587708333332;0.03284287404140526;0.011641771058175316;0.011614970679993605;0.5225087083333335;0.0010786543752996118;0.10000166666666388;0.022121761580791363;0.06240822169937125;0
0.5265087750000003;0.03257030601065884;0.011865671776420993;0.011862753150924514;0.5225087083333335;0.0010608248336279596;0.10000166666666388;0.0225365128556898;0.061860898729862245;0
0.5265087749999999;0.03257030601065926;0.01186567177642115;0.011862753150924681;0.5225087083333335;0.0010608248336279864;0.10000166666666388;0.02253651285569011;0.06186089872986307;0
0.5270087833333331;0.03197091386897236;0.011920989893438276;0.011909365327149935;0.5225087083333335;0.0010221393336172493;0.10000166666666388;0.02262009717947765;0.0606648596381187;0
0.5275087916666668;0.03135167460077705;0.01186567177642115;0.011862753150924672;0.5225087083333335;0.0009829275002730088;0.0950015833333353;0.022493789608570312;0.05943346366175485;0
0.5277587958333332;0.031055434982214594;0.011355688737477762;0.011343484877168165;0.5225087083333335;0.000964440041934558;0.0950015833333353;0.02151681568764209;0.058843993179077084;0
0.5275087916666668;0.03126762170262106;0.01088232512071197;0.010831294006587215;0.5225087083333335;0.0009776641669382196;0.0950015833333353;0.020629656401231166;0.05927412433038481;0
0.5265087749999999;0.03183480538050812;0.01063774725673091;0.0105199101138107;0.5200086666666657;0.0010134548336148289;0.0950015833333353;0.0202043114224087;0.06046395975168339;0
0.5255087583333331;0.03203259017966453;0.01088232512071197;0.010831294006587217;0.5125085416666657;0.0010260868336183409;0.0950015833333353;0.020708170792862888;0.06095538784407107;0
0.5252587541666667;0.03201512728827884;0.010450558200259363;0.010367391525712042;0.5125085416666657;0.0010249683752846968;0.0950015833333353;0.019896019090323167;0.06095115413939454;0
0.5250087500000002;0.03183067179542563;0.01088232512071197;0.010831294006587215;0.5125085416666657;0.001013191666948105;0.0950015833333353;0.020727892860284643;0.060628840558229966;0
0.5240087333333335;0.03080550275946803;0.010637747256730909;0.0105199101138107;0.5125085416666657;0.0009489790002635924;0.0950015833333353;0.020300706037973612;0.0587881476011049;0
0.5235087249999999;0.030004885717441337;0.011355688737477105;0.011306794263924579;0.5125085416666657;0.0009002931669167152;0.0950015833333353;0.02169149852751185;0.057314967802000516;0
0.5227587125000003;0.028538308322199234;0.011180526226496469;0.01117742869873887;0.5125085416666657;0.000814435041892906;0.08500141666667105;0.021387546413196245;0.054591741160505705;0
0.5222587041666668;0.02764838829321394;0.010699415873391864;0.01069617902083757;0.5125085416666657;0.0007644333752123296;0.08000133333334247;0.020486811972744823;0.05294002392421706;0
0.5225087083333335;0.028027709507168194;0.009665617760527191;0.009575636116886192;0.5125085416666657;0.0007855525002182064;0.08000133333334247;0.0184984816642731;0.05364065528509424;0
0.5235087249999999;0.029024067603180416;0.009104806424247477;0.008916503524913473;0.5125085416666657;0.0008423965002339871;0.08000133333334247;0.017391890506213585;0.055441420968065855;0
0.5242587375;0.02925774043287975;0.00993415824453242;0.009846630915079943;0.5125085416666657;0.0008560153752377666;0.08000133333334247;0.01894896075915649;0.055807826060084983;0
0.5247587458333332;0.029176675191605553;0.010259954517243633;0.010205811899117198;0.5175086249999978;0.0008512783752364509;0.08000133333334247;0.01955175516122272;0.05560016945553159;0
0.5255087583333331;0.02883302794073002;0.010323880085975639;0.010293649039856878;0.5225087083333335;0.000831343500230918;0.08000133333334247;0.019645495764367728;0.054866883726495515;0
0.5257587625;0.028667118944211947;0.010323880085976364;0.010293649039857663;0.5225087083333335;0.0008218037085615955;0.08000133333334247;0.0196361541116043;0.05452523284233793;0
0.5260087666666664;0.028405439623848974;0.01051332487991826;0.010500142022219102;0.5225087083333335;0.0008068690002241294;0.08000133333334247;0.0199869765413636;0.05400183689685461;0
0.5262587708333335;0.02809218827157911;0.010513324879918082;0.010513324879918082;0.5225087083333335;0.000789171041885847;0.07500125000000679;0.019977481540631004;0.053380940762459854;0
0.5260087666666667;0.02840543962384857;0.010575719047157425;0.01057244432373252;0.5225087083333335;0.0008068690002241064;0.08000133333334247;0.020105594654203335;0.05400183689685381;0
0.5257587625;0.02871298269474963;0.010575719047157425;0.010572444323732536;0.5225087083333335;0.0008244353752289919;0.08000133333334247;0.020115155089131635;0.054612466291990014;0
0.5255087583333331;0.029014998998802524;0.01051332487991826;0.010500142022219102;0.5225087083333335;0.0008418701669005114;0.08000133333334247;0.020005993645589443;0.05521315970227493;0
0.5255087583333331;0.02901499899880252;0.01076073107950889;0.01076073107950889;0.5225087083333335;0.0008418701669005112;0.08000133333334247;0.020476787320608838;0.055213159702274923;0
0.5260087666666667;0.02863611938725468;0.010760731079509237;0.010760731079509239;0.5225087083333335;0.0008200273335611034;0.08000133333334247;0.02045732269387887;0.054440384271012485;0
0.5272587874999999;0.02844594362221229;0.01169814800319525;0.011686301774330703;0.5250087500000014;0.0008091717085580801;0.08000133333334247;0.022186729326337216;0.0539506297412109;1
0.5280088;0.028580926044483337;0.010821698882300952;0.010818498616407438;0.5300088333333299;0.000816869333560226;0.08000133333334247;0.020495300234202447;0.05412963959025558;1
0.5287588124999999;0.029239745357489133;0.011754254550517648;0.011727711224467776;0.5300088333333299;0.0008549627085708073;0.08000133333334247;0.02222989815515869;0.0552988331659988;1
0.5300088333333332;0.030479145880279463;0.011062210449724162;0.011059079783056194;0.5300088333333299;0.0009289783335913566;0.08000133333334247;0.020871747325703374;0.05750686396788885;1
0.5305088416666667;0.03115801395472755;0.011062210449723994;0.011059079783056033;0.5300088333333299;0.0009708218336029966;0.08500141666667105;0.020852075556310305;0.058732317932421924;1
0.5300088333333332;0.030565367115841246;0.011528190087935238;0.011525185999261976;0.5300088333333299;0.0009342416669261493;0.08500141666667105;0.02175093953704905;0.057669542833106095;1
0.5292588208333335;0.02983667276882505;0.011754254550517488;0.011727711224467618;0.5300088333333299;0.0008902270419139462;0.08500141666667105;0.0222088968342749;0.05637444591258079;1
0.5267587791666667;0.028758773303052994;0.014188816020229167;0.013989742484806354;0.5225087083333335;0.0008270670418963936;0.08500141666667105;0.026936078868350137;0.05459571712985861;1
0.5242587375;0.02787589236626948;0.013475347863800247;0.013382520022589037;0.5175086250000014;0.0007770653752158411;0.08500141666667105;0.02570362094117744;0.05317201292476214;1
0.5220087000000003;0.02834979718134209;0.013475347863799829;0.013382520022588662;0.5125085416666693;0.0008037110002232319;0.08500141666667105;0.025814412410750665;0.05430905113524367;1
0.5202586708333332;0.029221739200531536;0.013475347863800247;0.01338252002258895;0.5100085000000014;0.0008539100419038814;0.08500141666667815;0.025901246090172563;0.05616771202241592;1
0.5177586291666667;0.03130862567949813;0.01404902132017625;0.013890382260822898;0.5100084999999979;0.0009802300419389299;0.10500174999999246;0.027134306467838442;0.060469539116884276;1
0.5157585958333332;0.03305851441464938;0.013860435300522637;0.013770203659515843;0.5050084166666657;0.0010928653753035811;0.10500175000000667;0.02687388133226891;0.06409687532446325;1
0.5135085583333335;0.03561918725002555;0.014235109180808718;0.014078567138972618;0.5050084166666657;0.001268726500352383;0.12000199999999239;0.027721269587036346;0.06936434976981258;1
0.5115085249999997;0.03777070955643131;0.014188816020226664;0.014068725427081768;0.5050084166666657;0.0014266265003962917;0.1200020000000066;0.027739158443599105;0.07384179873919273;1
0.5095084916666665;0.03996446547176206;0.014235109180808454;0.014078567138972297;0.5050084166666657;0.0015971585004436616;0.12500208333333518;0.027938904677022397;0.07843729030115525;1
0.5072584541666665;0.04231764851096324;0.014281252281338409;0.014083485415852115;0.5050084166666657;0.0017907833754974294;0.13000216666666375;0.02815379845132382;0.08342423504894256;1
0.5045084083333332;0.045187500121536446;0.014281252281338409;0.01386543095226079;0.5050084166666657;0.002041910167233856;0.14000233333333512;0.02830726316042419;0.08956738753039901;1
0.5012583541666664;0.04779077012319186;0.014095773600211987;0.013531762506857593;0.5025083750000015;0.0022839577089677683;0.14000233333333512;0.028120775410608315;0.09534159326410273;1
0.4975082916666668;0.049961343396936544;0.012876140727950578;0.011751308252800517;0.4925082083333301;0.0024961358340266147;0.14000233333333512;0.025881258551119102;0.10042313712916147;1
0.49175819583333363;0.05199466680103741;0.013278616897689145;0.011680374154483301;0.480007999999998;0.0027034453757509022;0.15500258333333505;0.02700232962093737;0.10573218146964938;1
0.48525808749999977;0.053741867996956016;0.012670109183082234;0.00990972851926254;0.47000783333333374;0.002888188375802245;0.16500275000000642;0.026110042283596643;0.11074904134793229;1
0.47775796250000013;0.053225213722321814;0.012460671465712914;0.009184325894080223;0.46250770833333377;0.0028329233757868346;0.16500275000000642;0.026081556863037966;0.11140623056035785;1
0.4697578291666666;0.05058883317865264;0.012407759670574376;0.008861967823569879;0.4550075833333338;0.002559230042377546;0.16500275000000642;0.026413098196969475;0.10769130398187382;1
0.46125768749999985;0.04605208329260583;0.011976052495423477;0.008767688888320016;0.4525075416666624;0.002120794375589105;0.15500258333333505;0.025963908721680615;0.09984025099333622;1
0.4532575541666667;0.04168481388726577;0.01181009455389932;0.008783472319436596;0.44750745833333383;0.0017376237088159853;0.15000249999999937;0.026056034687855743;0.09196716856469182;1
0.44525742083333314;0.03725772906908792;0.008959120121730248;0.006081269778220454;0.44000733333334097;0.0013881383753855587;0.12500208333333518;0.02012121461100541;0.08367682901131046;1
0.43900731666666637;0.03537825132781875;0.008885381253603683;0.006249757890912438;0.4350072500000053;0.0012516206670143092;0.1200019999999995;0.020239711085157742;0.08058692870187648;1
0.4327572125;0.03314596569677549;0.008271839780381988;0.005907978549045407;0.4350072499999982;0.0010986550419718178;0.11000183333333524;0.019114273642249206;0.07659252056203568;1
0.446507441666666;0.08174389784680618;0.08870559923431283;0.08747286196914002;0.4350072499999982;0.006682064835189083;0.3850064166666556;0.19866544419327903;0.18307398761750304;1
0.4405073416666667;0.08278041335507137;0.12754984648305706;0.12744120834117104;0.4275071249999982;0.00685259683523648;0.4000066666666555;0.2895521468506521;0.18792062134962456;1
0.4357572624999996;0.08371888701848107;0.1275550044929054;0.1274569666116562;0.41500691666666967;0.007008852043613199;0.4000066666666555;0.29272031809889926;0.1921227578358058;1
0.4307571791666668;0.08454779936216719;0.12751373457206697;0.12743523055641295;0.410006833333334;0.0071483303769852785;0.4000066666666555;0.29602230848189737;0.19627716832423195;1
0.4262571041666668;0.08557803092519652;0.1275188940426055;0.1274308829004586;0.4100068333333269;0.00732359937703389;0.4050067499999841;0.299159574810853;0.20076622791425772;1
0.4405073416666667;0.11066848468918944;0.1538223488527296;0.15306320018907282;0.4100068333333269;0.012247513503401357;0.4050067499999841;0.34919360996513754;0.251229603280784;1
0.4357572625000003;0.11226653721612817;0.17737411031133338;0.17731084734916305;0.4075067916666626;0.012603775378500293;0.41500691666665546;0.40704797274912485;0.25763549314597617;1
0.44975749583333313;0.12960149193970727;0.1966260791724654;0.19603276067098063;0.4075067916666626;0.01679654671299801;0.41500691666665546;0.43718243941248114;0.288158603559403;1
0.4460074333333338;0.13112687496508244;0.21371450780425955;0.21367804896425482;0.402506708333334;0.017194257338108365;0.41500691666665546;0.47917252456313914;0.2940015460842819;1
0.4597576625000002;0.1437261344156658;0.22830127941196568;0.22784200592414564;0.402506708333334;0.02065720171407004;0.41500691666665546;0.49656873181959327;0.3126128091789351;1
0.45550759166666666;0.14573921402936996;0.24275689832223363;0.24272893899034448;0.39500658333333405;0.021239918505898507;0.42000699999998403;0.5329371074453559;0.31994903421065185;1
0.470007833333333;0.15608119150012492;0.25641163848700516;0.25592501355289143;0.39500658333333405;0.02436133834009867;0.42000699999998403;0.5455475851721734;0.33208210678784794;1
0.4672577875000002;0.1576704581775031;0.269035395787926;0.2690198215858116;0.39000649999999837;0.02485997338190376;0.42000699999998403;0.575775092433159;0.33743783923024084;1
0.4822580374999994;0.16598845858267205;0.2810927961046697;0.28064896976899534;0.39000649999999837;0.02755216838265144;0.42000699999998403;0.58286803795296;0.3441901340683664;1
0.47875797916666657;0.16831388153150234;0.29362790658236504;0.2936079759351076;0.3875064583333341;0.0283295627162006;0.4300071666666554;0.6133117762203322;0.3515636059465203;1
0.49325822083333365;0.17402101036965842;0.3047115808855717;0.30431574558043073;0.3875064583333341;0.030283312050076762;0.4300071666666554;0.6177526658770687;0.3527990067264548;1
0.5080084666666664;0.178154294574902;0.3047029441808029;0.30427978674601847;0.3875064583333341;0.03173895267548096;0.4300071666666554;0.5997989485886581;0.35069158540579853;1
0.5060084333333336;0.1797659979222277;0.31481513098037245;0.3148080914040903;0.3800063333333341;0.032315814008974375;0.4300071666666554;0.6221539212430234;0.35526284954979526;1
0.5032583875000001;0.18204029879178685;0.31483184934319886;0.31482085052019704;0.37250620833333414;0.03313867038420303;0.4350072499999982;0.6255868896833812;0.3617233280424697;1
0.5185086416666664;0.18437326679711585;0.3129706589451073;0.3129423337257564;0.37250620833333414;0.033993501509440464;0.4350072499999982;0.6035977682823398;0.35558378777348104;1
0.5315088583333335;0.21037348101006356;0.30921467196736657;0.3072572618157272;0.37250620833333414;0.044257001512291574;0.6950115833333399;0.5817676735190817;0.3958042800448092;1
0.529508825;0.2121721632208997;0.34842894665490937;0.3484208967065336;0.37250620833333414;0.045017026845836104;0.7000116666666685;0.658022926539344;0.4006961795601796;1
0.544759079166667;0.2114426716332751;0.3575597829298487;0.3571873241159566;0.5250087500000049;0.044708003387417;0.7000116666666685;0.6563631458457154;0.38813978457545817;1
0.5775096249999997;0.23261774262015172;0.36621355113819365;0.3645623082764572;0.6850114166666685;0.05411101418169515;0.7000116666666685;0.6341254505294069;0.4027945726794629;1
0.5760095999999997;0.23415185389377985;0.38957609339145843;0.3889924864514846;0.6850114166666685;0.05482709068189402;0.7000116666666685;0.6763361120916364;0.4065068601179216;1
0.5725095416666669;0.2320854099571102;0.387136581249595;0.3867814135705764;0.6750112500000043;0.05386363751495991;0.7000116666666685;0.6762098324555054;0.40538260599373144;1
0.6055100916666667;0.24603522820281776;0.3859195663710639;0.38561760845892307;0.6850114166666685;0.060533333516812615;0.7000116666666685;0.6373462171519225;0.40632721335098765;1
0.6027600458333339;0.2449341205133792;0.3849500206188977;0.3846040880109918;0.6750112500000043;0.05999272339166257;0.7000116666666685;0.6386455493855647;0.4063542734899597;1
0.601760029166666;0.24601584039476818;0.3840191467114092;0.38352505527450176;0.6750112500000043;0.060523793725144055;0.7000116666666685;0.6381599443273251;0.4088271544646422;1
0.6165102750000002;0.26122164570651546;0.40487677246152903;0.4034064034704838;0.6750112500000043;0.0682367481856203;0.7000116666666685;0.6567234787149798;0.42371012503646494;1
0.6325105416666666;0.25373170380912696;0.4037458318199025;0.40374034283341315;0.6750112500000043;0.06437977751788253;0.7000116666666685;0.6383226922290202;0.40115015813103033;1
0.6140102333333332;0.2611637111448408;0.40262805525492396;0.4026272812277979;0.6700111666666686;0.06820648401894584;0.7000116666666685;0.6557350894123384;0.42534097473756693;1
0.646260770833333;0.26725101383313676;0.42237816592427685;0.4221022900851229;0.6750112500000043;0.07142310439483945;0.7000116666666685;0.6535723426003924;0.4135343283927399;1
0.6442607375000001;0.26689825226376784;0.42062998195066126;0.42027123338442607;0.6700111666666686;0.07123467706145385;0.7000116666666685;0.6528878099616635;0.414270553408926;1
0.6440107333333337;0.2672004191984583;0.41976569859340757;0.41933784348502307;0.6700111666666686;0.07139606401983185;0.7000116666666685;0.6517992276630907;0.41490056821794924;1
0.6592609874999994;0.2787200962672854;0.4466307395997376;0.44634215797430743;0.6700111666666686;0.07768489206324483;0.7000116666666685;0.6774718177901252;0.42277656580928147;1
0.6580109666666665;0.2786073599558359;0.4460337487850674;0.4457156482447857;0.6700111666666686;0.07762206102156073;0.7000116666666685;0.6778515425731773;0.42340838385596713;1
0.6570109499999994;0.27980440374497334;0.4527898805078144;0.45278980403261604;0.6700111666666686;0.07829050435508006;0.7000116666666685;0.6891664142094052;0.4258747951536783;1
0.6740112333333336;0.26934383667254064;0.45238284953880104;0.4523821606422734;0.6700111666666686;0.07254610235348424;0.7000116666666685;0.6711799850894684;0.3996132754946773;1
0.6562609375000001;0.279731384957192;0.4523828495388016;0.4509015175903118;0.6700111666666686;0.07824964773006875;0.7000116666666685;0.689333805638556;0.42625024433545833;1
0.6550109166666666;0.27802394385161155;0.4499855692755548;0.4485809306821725;0.6700111666666686;0.07729731335480404;0.6950115833333257;0.6869894192993296;0.424456962131972;1
0.6722612041666671;0.26729335331836934;0.44918949144287884;0.44918941435470866;0.6700111666666686;0.07144573672817862;0.6950115833333257;0.6681770250295682;0.3976034191199615;1
0.6550109166666666;0.2776971882370323;0.44898878611385895;0.44751765275720073;0.6700111666666686;0.07711572835475378;0.6950115833333257;0.6854676383086119;0.4239581069125169;1
0.6542609041666673;0.2766636021047857;0.4477870727876133;0.44637551609730813;0.6700111666666686;0.07654274872959517;0.6850114166666685;0.6844166752680417;0.4228643349202905;1
