Diff Between Pulses ;  ACC
0.8550142500000035;55.79092983333333;70
0.9500158333333317;56.74094566666666;71
0.8700145000000035;57.610960166666665;72
0.8700144999999964;58.48097466666666;73
0.8550142500000035;59.335988916666665;74
0.7950132499999967;60.13100216666666;75
0.7650127500000039;60.896014916666665;76
0.6950115833333328;61.5910265;77
0.6650110833333329;62.25603758333333;78
0.6750112499999972;62.93104883333333;79
0.6750112499999972;63.606060083333325;80
0.650010833333333;64.25607091666666;81
0.68001133333334;64.93608225;82
0.6600109999999972;65.59609325;83
0.6450107499999973;66.24110399999999;84
0.6250104166666688;66.86611441666666;85
0.6350105833333402;67.501125;86
0.6000099999999975;68.101135;87
0.6050100833333261;68.70614508333333;88
0.5850097499999976;69.29115483333332;89
0.5850097500000118;69.87616458333333;90
0.5650094166666548;70.44117399999999;91
0.565009416666669;71.00618341666666;92
0.5600093333333405;71.56619275;93
0.5500091666666691;72.11620191666667;94
0.5450090833333263;72.661211;95
0.5450090833333263;73.20622008333332;96
0.5500091666666691;73.75622924999999;97
0.565009416666669;74.32123866666666;98
0.5550092499999977;74.87624791666666;99
0.565009416666669;75.44125733333333;100
0.5500091666666691;75.9912665;101
0.5550092499999977;76.54627574999999;102
0.5500091666666691;77.09628491666666;103
0.5450090833333263;77.64129399999999;104
0.540009000000012;78.181303;105
0.5400089999999977;78.721312;106
0.5350089166666692;79.25632091666667;107
0.5400089999999977;79.79632991666666;108
0.5500091666666691;80.34633908333333;109
0.535008916666655;80.88134799999999;110
0.525008750000012;81.40635675;111
0.5250087499999978;81.9313655;112
0.520008666666655;82.45137416666665;113
0.525008750000012;82.97638291666667;114
0.5250087499999978;83.50139166666666;115
0.5250087499999978;84.02640041666666;116
0.5250087499999978;84.55140916666666;117
0.5250087499999978;85.07641791666666;118
0.5200086666666692;85.59642658333333;119
0.5250087499999978;86.12143533333332;120
0.5250087499999978;86.64644408333332;121
0.5350089166666692;87.18145299999999;122
0.5300088333333406;87.71146183333333;123
0.5300088333333264;88.24147066666666;124
0.5250087499999978;88.76647941666666;125
0.5350089166666692;89.30148833333332;126
0.5300088333333406;89.83149716666667;127
0.5300088333333264;90.36150599999999;128
0.5300088333333406;90.89151483333333;129
0.5300088333333264;91.42152366666666;130
0.5350089166666692;91.95653258333333;131
0.5250087499999978;92.48154133333333;132
0.5150085833333407;92.99654991666667;133
0.520008666666655;93.51655858333332;134
0.5200086666666692;94.03656724999999;135
0.5100084999999979;94.54657574999999;136
0.5100084999999979;95.05658424999999;137
0.5100085000000121;95.56659275;138
0.5250087499999978;96.0916015;139
0.5100084999999979;96.60161;140
0.5100084999999979;97.11161849999999;141
0.5050084166666693;97.61662691666666;142
0.5100084999999979;98.12663541666666;143
0.5150085833333264;98.64164399999999;144
0.5150085833333407;99.15665258333333;145
0.5100084999999979;99.66666108333332;146
0.5150085833333407;100.18166966666666;147
0.520008666666655;100.70167833333332;148
0.5200086666666692;101.22168699999999;149
0.5100084999999979;101.73169549999999;150
0.5100085000000121;102.241704;151
0.5100084999999979;102.7517125;152
0.5050084166666551;103.25672091666665;153
0.5050084166666693;103.76172933333332;154
0.5000083333333407;104.26173766666666;155
0.5000083333333265;104.76174599999999;156
0.5000083333333407;105.26175433333333;157
0.5000083333333265;105.76176266666666;158
0.49000816666666935;106.25177083333332;159
0.49000816666666935;106.741779;160
0.48500808333332657;107.22678708333332;161
0.49500824999999793;107.72179533333332;162
0.49500825000001214;108.21680358333333;163
0.49500824999999793;108.71181183333333;164
0.49000816666666935;109.20182;165
0.49500824999999793;109.69682825;166
0.5000083333333265;110.19683658333332;167
0.5000083333333407;110.69684491666666;168
0.49000816666665514;111.18685308333332;169
0.5000083333333407;111.68686141666666;170
0.5000083333333265;112.18686974999999;171
0.5100085000000121;112.69687825;172
0.5000083333333265;113.19688658333332;173
0.5050084166666693;113.701895;174
0.5050084166666693;114.20690341666666;175
0.5100084999999979;114.71691191666666;176
0.5050084166666693;115.22192033333333;177
0.5000083333333265;115.72192866666666;178
0.5000083333333407;116.221937;179
0.5000083333333265;116.72194533333332;180
0.5050084166666693;117.22695374999999;181
0.5050084166666693;117.73196216666666;182
0.5000083333333265;118.23197049999999;183
0.49500824999999793;118.72697874999999;184
0.5000083333333407;119.22698708333333;185
0.5000083333333265;119.72699541666665;186
0.49500824999999793;120.22200366666665;187
0.5000083333333407;120.72201199999999;188
0.49000816666666935;121.21202016666666;189
0.5000083333333265;121.71202849999999;190
0.49000816666666935;122.20203666666666;191
0.49500824999999793;122.69704491666666;192
0.49000816666666935;123.18705308333332;193
0.48500808333332657;123.67206116666665;194
0.4850080833333408;124.15706924999999;195
0.48500808333332657;124.64207733333332;196
0.4850080833333408;125.12708541666666;197
0.48500808333332657;125.61209349999999;198
0.480007999999998;126.09210149999998;199
0.4750079166666694;126.56710941666665;200
0.480007999999998;127.04711741666665;201
0.4800080000000122;127.52712541666666;202
0.47000783333332663;127.99713324999999;203
0.4750079166666694;128.47214116666666;204
0.4750079166666694;128.94714908333333;205
0.47000783333334084;129.41715691666667;206
0.4700078333333124;129.88716474999998;207
0.47000783333334084;130.35717258333332;208
0.46500775000001227;130.82218033333334;209
0.4700078333333124;131.29218816666665;210
0.47000783333334084;131.762196;211
0.46500775000001227;132.22720375;212
0.4550075833333267;132.68221133333333;213
0.46500774999998384;133.1472190833333;214
0.4600076666666837;133.60722675;215
0.46500774999998384;134.07223449999998;216
0.4600076666666837;134.53224216666666;217
0.4550075833333267;134.98724975;218
0.4550075833333267;135.44225733333332;219
0.4600076666666837;135.902265;220
0.4550075833333267;136.35727258333333;221
0.46000766666665527;136.81728024999998;222
0.4500074999999981;137.26728774999998;223
0.4550075833333551;137.72229533333334;224
0.4550075833333267;138.17730291666666;225
0.4550075833333267;138.6323105;226
0.4550075833333267;139.08731808333332;227
0.4500074999999981;139.5373255833333;228
0.4550075833333551;139.99233316666667;229
0.4550075833333267;140.44734075;230
0.4500074999999981;140.89734825;231
0.4550075833333267;141.35235583333332;232
0.44000733333334097;141.79236316666666;233
0.4500074999999981;142.24237066666666;234
0.4500074999999981;142.69237816666666;235
0.4500074999999981;143.14238566666666;236
0.4500074999999981;143.59239316666665;237
0.44000733333334097;144.0324005;238
0.44500741666666954;144.47740791666666;239
0.44500741666666954;144.92241533333333;240
0.4500074999999981;145.37242283333333;241
0.44000733333331254;145.81243016666664;242
0.44500741666666954;146.2574375833333;243
0.44000733333334097;146.69744491666665;244
0.44500741666666954;147.14245233333332;245
0.44000733333334097;147.58245966666667;246
0.44000733333331254;148.02246699999998;247
0.44000733333334097;148.46247433333332;248
0.4350072500000124;148.89748158333333;249
0.44500741666666954;149.342489;250
0.43500724999998397;149.77749624999998;251
0.44000733333334097;150.21750358333333;252
0.44000733333334097;150.65751091666667;253
0.43500724999998397;151.09251816666665;254
0.44000733333334097;151.5325255;255
0.43500724999998397;151.96753274999998;256
0.4350072500000124;152.40254;257
0.4350072500000124;152.83754725;258
0.43500724999998397;153.27255449999998;259
0.44000733333334097;153.71256183333333;260
0.43500724999998397;154.1475690833333;261
0.44000733333334097;154.58757641666665;262
0.4350072500000124;155.02258366666666;263
0.43500724999998397;155.45759091666665;264
0.44000733333334097;155.89759825;265
0.4350072500000124;156.3326055;266
0.43500724999998397;156.76761274999998;267
0.4300071666666838;157.19761991666667;268
0.43500724999998397;157.63262716666665;269
0.4300071666666554;158.0626343333333;270
0.42500708333335524;158.48764141666666;271
0.4300071666666554;158.91764858333332;272
0.4300071666666838;159.34765575;273
0.4250070833333268;159.77266283333333;274
0.4250070833333268;160.19766991666665;275
0.4250070833333268;160.62267699999998;276
0.4250070833333268;161.0476840833333;277
0.42500708333335524;161.47269116666666;278
0.4250070833333268;161.89769825;279
0.42000699999999824;162.31770525;280
0.42000699999999824;162.73771225;281
0.42000699999999824;163.15771924999999;282
0.4250070833333268;163.5827263333333;283
0.42000699999999824;164.0027333333333;284
0.41500691666666967;164.41774024999998;285
0.8300138333333393;165.24775408333332;286
0.8350139166666679;166.082768;287
0.41500691666666967;166.49777491666666;288
0.4100068333333411;166.90778175;289
0.41500691666666967;167.32278866666667;290
0.42000699999999824;167.74279566666667;291
0.41000683333331267;168.15280249999998;292
0.4100068333333411;168.56280933333332;293
0.41500691666666967;168.97781625;294
0.4100068333333411;169.38782308333333;295
0.41000683333331267;169.79782991666664;296
0.4100068333333411;170.20783674999998;297
0.4100068333333411;170.61784358333333;298
0.4100068333333411;171.02785041666667;299
0.41000683333331267;171.43785724999998;300
0.4100068333333411;171.84786408333332;301
0.4050067500000125;172.25287083333333;302
0.41000683333331267;172.66287766666665;303
0.4100068333333411;173.0728845;304
0.4100068333333411;173.48289133333333;305
0.41000683333331267;173.89289816666664;306
0.4100068333333411;174.30290499999998;307
0.4100068333333411;174.71291183333332;308
0.4050067499999841;175.1179185833333;309
0.4050067500000125;175.52292533333332;310
0.4100068333333411;175.93293216666666;311
0.41000683333331267;176.34293899999997;312
0.4050067500000125;176.74794574999999;313
0.4050067500000125;177.1529525;314
0.8150135833333252;177.96796608333332;315
0.4050067499999841;178.3729728333333;316
0.4050067500000125;178.77797958333332;317
0.805013416666668;179.582993;318
0.4100068333333411;179.99299983333333;319
0.4050067499999841;180.3980065833333;320
0.4050067500000125;180.80301333333333;321
0.4100068333333411;181.21302016666667;322
0.4050067499999841;181.61802691666665;323
0.4100068333333411;182.02803375;324
0.4100068333333411;182.43804058333333;325
0.41500691666664125;182.85304749999997;326
0.41500691666666967;183.26805441666664;327
0.41500691666666967;183.6830613333333;328
0.42000699999999824;184.1030683333333;329
0.42000699999999824;184.5230753333333;330
0.41500691666666967;184.93808224999998;331
0.4250070833333268;185.3630893333333;332
0.42000700000002666;185.78309633333333;333
0.4300071666666554;186.2131035;334
0.4300071666666554;186.64311066666664;335
0.4300071666666838;187.07311783333333;336
0.43500724999998397;187.5081250833333;337
0.4350072500000124;187.94313233333332;338
0.43500724999998397;188.3781395833333;339
0.44000733333334097;188.81814691666665;340
0.44000733333334097;189.25815425;341
0.4500074999999981;189.70816175;342
0.4550075833333267;190.16316933333331;343
0.44500741666666954;190.60817674999998;344
0.4500074999999981;191.05818424999998;345
0.44500741666666954;191.50319166666665;346
0.4500074999999981;191.95319916666665;347
0.4550075833333267;192.40820674999998;348
0.4600076666666837;192.86821441666666;349
0.46000766666665527;193.32822208333332;350
0.4550075833333267;193.78322966666664;351
0.4550075833333551;194.23823725;352
0.4550075833333267;194.69324483333332;353
0.46000766666665527;195.15325249999998;354
0.4600076666666837;195.61326016666666;355
0.46000766666665527;196.07326783333332;356
0.46000766666665527;196.53327549999997;357
0.46500775000001227;196.99828325;358
0.46500775000001227;197.463291;359
0.46500774999998384;197.92829874999998;360
0.46500775000001227;198.3933065;361
0.46000766666665527;198.85331416666665;362
0.46500775000001227;199.31832191666666;363
0.46500774999998384;199.78332966666665;364
0.46500775000001227;200.24833741666666;365
0.46500774999998384;200.71334516666664;366
0.46500775000001227;201.17835291666665;367
0.46000766666665527;201.6383605833333;368
0.47000783333334084;202.10836841666665;369
0.46000766666665527;202.5683760833333;370
0.4550075833333551;203.02338366666666;371
0.4500074999999981;203.47339116666666;372
0.4550075833333267;203.92839874999999;373
0.4500074999999981;204.37840624999998;374
0.4500074999999981;204.82841374999998;375
0.46000766666665527;205.28842141666664;376
0.47000783333334084;205.75842924999998;377
0.47000783333334084;206.22843708333332;378
0.47000783333334084;206.69844491666666;379
0.46500774999998384;207.16345266666664;380
0.4750079166666694;207.6384605833333;381
0.48500808333332657;208.12346866666664;382
0.5100084999999979;208.63347716666664;383
0.5200086666666834;209.15348583333332;384
0.520008666666655;209.67349449999998;385
0.5100084999999979;210.18350299999997;386
0.5100084999999979;210.69351149999997;387
0.5200086666666834;211.21352016666665;388
0.5250087499999836;211.73852891666664;389
0.5150085833333549;212.2535375;390
0.5100084999999979;212.763546;391
0.5050084166666693;213.26855441666666;392
0.5050084166666693;213.77356283333333;393
0.520008666666655;214.29357149999998;394
0.525008750000012;214.81858025;395
0.5150085833333264;215.33358883333332;396
0.5100084999999979;215.84359733333332;397
0.5050084166666693;216.34860575;398
0.5100084999999979;216.85861425;399
0.5250087499999836;217.38362299999997;400
0.525008750000012;217.90863174999998;401
0.520008666666655;218.42864041666664;402
0.5200086666666834;218.94864908333332;403
0.5300088333333406;219.47865791666666;404
0.5550092499999835;220.03366716666665;405
0.5450090833333263;220.57867624999997;406
0.5400089999999977;221.11868524999997;407
0.525008750000012;221.64369399999998;408
0.5350089166666692;222.17870291666665;409
0.5350089166666692;222.71371183333332;410
0.5350089166666692;223.24872075;411
0.5300088333333122;223.7787295833333;412
0.5200086666666834;224.29873824999999;413
0.5150085833333264;224.8137468333333;414
0.525008750000012;225.33875558333332;415
0.5550092499999835;225.8937648333333;416
0.5500091666666833;226.443774;417
0.5450090833333263;226.98878308333332;418
0.5350089166666692;227.523792;419
0.5400089999999977;228.06380099999998;420
0.5500091666666549;228.61381016666664;421
0.5400089999999977;229.15381916666664;422
0.525008750000012;229.67882791666665;423
0.520008666666655;230.1988365833333;424
0.5100084999999979;230.7088450833333;425
0.5100085000000263;231.21885358333333;426
0.5150085833333264;231.73386216666665;427
0.5250087499999836;232.25887091666664;428
0.5600093333333405;232.81888024999998;429
0.5600093333333405;233.37888958333332;430
0.5500091666666549;233.92889874999997;431
0.5500091666666833;234.47890791666666;432
0.565009416666669;235.04391733333333;433
0.6000099999999975;235.64392733333332;434
0.6350105833333259;236.27893791666665;435
0.6050100833333261;236.88394799999998;436
0.5700094999999976;237.45395749999997;437
0.5750095833333546;238.02896708333333;438
0.5850097499999833;238.6139768333333;439
0.6150102500000116;239.22898708333332;440
0.6050100833333261;239.83399716666665;441
0.5750095833333262;240.40900674999997;442
0.5900098333333403;240.99901658333332;443
0.6050100833333261;241.60402666666664;444
0.6000099999999975;242.20403666666664;445
0.6150102500000116;242.81904691666665;446
0.6250104166666688;243.44405733333332;447
0.6300104999999974;244.07406783333332;448
0.6200103333333402;244.69407816666666;449
0.5850097499999833;245.27908791666664;450
0.5750095833333546;245.8540975;451
0.5750095833333262;246.42910708333332;452
0.5900098333333403;247.01911691666666;453
0.6250104166666404;247.6441273333333;454
0.6450107500000115;248.2891380833333;455
0.6000099999999975;248.8891480833333;456
0.5850097500000118;249.47415783333332;457
0.5800096666666548;250.05416749999998;458
0.5950099166666689;250.64917741666665;459
0.5900098333333403;251.23918725;460
0.5600093333333405;251.79919658333333;461
0.5450090833333263;252.34420566666665;462
0.5450090833333263;252.88921474999998;463
0.5450090833333263;253.4342238333333;464
0.5750095833333546;254.00923341666666;465
0.5800096666666548;254.58924308333332;466
0.5700094999999976;255.1592525833333;467
0.5750095833333262;255.73426216666664;468
0.5850097500000118;256.31927191666665;469
0.6200103333333118;256.93928224999996;470
0.6100101666667115;257.5492924166667;471
0.6000099999999975;258.14930241666667;472
0.6000099999999975;258.74931241666667;473
0.6200103333333118;259.36932275;474
0.6050100833333545;259.97433283333334;475
0.5950099166666405;260.56934275;476
0.6050100833333545;261.17435283333333;477
0.6000099999999975;261.7743628333333;478
0.5750095833333262;262.34937241666665;479
0.5750095833333262;262.924382;480
0.570009500000026;263.4943915;481
0.5900098333332835;264.0844013333333;482
0.6300105000000258;264.7144118333333;483
0.6450107499999831;265.3594225833333;484
0.6300105000000258;265.9894330833333;485
0.6300104999999689;266.6194435833333;486
0.6550109166666971;267.2744545;487
0.6850114166666685;267.95946591666666;488
0.6650110833332974;268.62447699999996;489
0.6300105000000258;269.2544875;490
0.6300104999999689;269.88449799999995;491
0.6450107500000399;270.52950875;492
0.6950115833333257;271.2245203333333;493
0.6900114999999687;271.9145318333333;494
0.6500108333333401;272.5645426666666;495
0.6300105000000258;273.19455316666665;496
0.6450107499999831;273.83956391666663;497
0.6800113333333684;274.51957525;498
0.71501191666664;275.23458716666664;499
0.6800113333333115;275.91459849999995;500
0.6350105833333828;276.54960908333334;501
0.6400106666666261;277.18961974999996;502
0.6600109999999972;277.84963074999996;503
0.7950132500000109;278.64464399999997;504
0.7700128333333396;279.4146568333333;505
0.7100118333333398;280.12466866666665;506
0.6500108333333401;280.7746795;507
0.6200103333333118;281.3946898333333;508
0.6100101666666546;282.00469999999996;509
0.6350105833333259;282.6397105833333;510
0.7400123333333681;283.37972291666665;511
1.0550175833333242;284.4347405;512
0.9050150833333532;285.33975558333333;513
0.795013249999954;286.1347688333333;514
0.730012166666711;286.864781;515
0.6350105833333259;287.4997915833333;516
0.6600109999999972;288.1598025833333;517
0.8400139999999965;288.9998165833333;518
0.9700161666666531;289.96983274999997;519
0.8550142500000106;290.824847;520
0.7950132500000109;291.61986025;521
0.7550125833333254;292.3748728333333;522
0.7050117499999828;293.0798845833333;523
0.6650110833333542;293.74489566666665;524
0.7550125833333254;294.49990825;525
0.9100151666666534;295.40992341666663;526
0.8200136666666822;296.2299370833333;527
0.7750129166666397;297.00494999999995;528
0.7600126666666824;297.76496266666663;529
0.7100118333333398;298.4749745;530
0.7000116666666827;299.17498616666666;531
